2026-01-27 10:34:21,749 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:34:51,638 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:34:51,726 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:35:21,655 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:35:21,751 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:35:51,661 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:35:51,818 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:36:22,105 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:36:22,174 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:36:51,678 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:36:51,847 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:37:21,627 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:37:21,681 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:37:51,651 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:37:51,703 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:38:21,646 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:38:21,699 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:38:51,670 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:38:51,776 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:39:21,613 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:39:21,665 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:39:51,688 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:39:51,742 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:40:21,648 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:40:21,701 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:40:51,715 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:40:51,792 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:41:21,641 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:41:21,738 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:41:51,688 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:41:51,814 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:42:21,656 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:42:21,793 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:42:51,577 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:42:51,642 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:43:21,658 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:43:21,716 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:43:51,711 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:43:51,764 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:44:21,653 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:44:21,714 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:44:51,604 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:44:51,680 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:45:21,630 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:45:21,710 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:45:51,694 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:45:51,745 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:46:21,601 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:46:21,677 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:46:51,603 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:46:51,660 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:47:21,613 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:47:21,664 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:47:51,684 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:47:51,755 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:48:21,593 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:48:21,649 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:48:51,597 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:48:51,652 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:49:21,588 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:49:21,644 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:49:51,633 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:49:51,698 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:50:21,590 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:50:21,667 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:50:51,592 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:50:51,655 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:51:21,632 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:51:21,723 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:51:51,594 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:51:51,656 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:52:21,590 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:52:21,660 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
2026-01-27 10:52:51,589 | INFO     | ai_broker.scorer | [EXPLORATORY] AAPL cluster=9 score=0.50 exp=0.0000
2026-01-27 10:52:51,660 | INFO     | ai_broker.runtime | AAPL blocked: Already have position in AAPL
